"","season","team_id","team_name","conf_perf","fgpct","threeptpct","ftpct","treb","oreb","dreb","ast","stl","blk","to","pers_fouls","ppg","opp_ppg","opp_fgpct","opp_threeptpct","efgpct","mov","pace","unadj_off_eff","unadj_def_eff","starters_shooting_threes_pct","three_pt_shooters_at_35pct_pct","extraScoreChances","oppTO_teamTO_ratio","ast_TO_ratio","foul_outs","adj_bayes_win_rate_close","close_pct","blowout_pct","healthy_rate","pct_guards","kill_shot_count","coach_career_adj_win_pct","coach_career_log_games_total","coach_career_adj_march_eff","coach_curr_school_march_eff","avg_team_exp","smdi","womens_team_tourney_flag","tourney_summary","tourney_perf","wlpct","pyth_exp","luck"
"828",2021,195,"Ohio","Final - W",0.49637367938492,0.363044677330392,0.728227353627811,34.9928571428571,9.53214285714286,25.4607142857143,17.5303571428571,6.7125,1.89821428571429,12.2910714285714,15.9732142857143,80.9357142857143,73.5464285714286,0.445305118462501,0.339546605876393,0.568400273060167,7.38928571428571,71.3166339285714,1.13487759360306,1.03127901105845,0.714285714285714,0.72,1.67321428571429,1.15793069183952,1.47969196373121,0.6,0.733728717262912,0.133928571428571,0.221428571428571,0.954530333929262,0.571428571428571,6.2,0.566120100928746,4.86753445045558,0,0,1.71428571428571,0,0,"R32","R32 - L",0.695652173913043,0.747801324712058,0.0521491507990145
"829",2021,197,"Oklahoma St","Final - L",0.473085691884664,0.348841391291491,0.721009269065807,37.8799242424242,10.7304292929293,27.149494949495,13.3026515151515,7.42045454545455,4.52487373737374,16.3035353535354,16.8732323232323,77.1729797979798,73.6017676767677,0.415891877686233,0.312547594184272,0.530471297532186,3.57121212121212,73.883755050505,1.0445314672451,0.996189888188921,0.455555555555556,0.548333333333333,-3.52537878787879,0.870983224603914,0.817124883504194,4.9,0.686638845468236,0.544949494949495,0.0579545454545455,0.91991868631802,0.752777777777778,3,0.530831345509348,4.61512051684126,0,0,1.33333333333333,0.2,1,"R32","R32 - L",0.714285714285714,0.648661716575027,-0.0656239977106869
"830",2021,198,"Oral Roberts","Final - W",0.462434834446955,0.402134717134717,0.829935846030473,33.4875,7.65,25.8375,11.95,6.2375,4.175,11.05,17.3875,81.4375,75.5875,0.443199250185772,0.358103453641562,0.555790611910639,5.85,71.8476875,1.13398915020117,1.05265990635907,0.906349206349206,0.702380952380952,-1.625,1.20691383253053,1.085213837396,4.5,0.574349352143027,0.425,0.1,0.953232389235177,0.580952380952381,6.8,0.455819907568034,4.56434819146784,0,0,1.5,0.2,0,"S16","S16 - L",0.615384615384615,0.698106235529491,0.0827216201448754
"831",2021,201,"Oklahoma","Quarterfinals - L",0.433989500059394,0.332068388530281,0.731195533769063,35.7785714285714,9.49285714285714,26.2857142857143,12.9428571428571,7.52142857142857,3.44285714285714,11.0285714285714,14.8,72.7714285714286,68.8357142857143,0.423311548707917,0.348268406503735,0.499399112275923,3.93571428571429,69.6012142857143,1.04477806291427,0.989428597537313,0.618055555555556,0.42,1.7,1.20195196474008,1.18759195579734,2,0.447634951163818,0.528571428571429,0.142857142857143,0.95093211078057,0.618055555555556,6.7,0.60982391102873,6.98471632011827,1.89473684210526,2.25,2,0.2,0,"R32","R32 - L",0.6,0.699253742863647,0.0992537428636471
"832",2021,204,"Oregon St","Final - W",0.434549249198485,0.351390202835702,0.765275671244107,32.5607142857143,9.94690476190476,22.6138095238095,14.1842857142857,5.99285714285714,3.01571428571429,11.2804761904762,19.0457142857143,69.445,69.0335714285714,0.449678818849567,0.311291045260962,0.498139913940175,0.411428571428571,65.500525,1.05981951318765,1.05490617968342,0.6625,0.61,1.38904761904762,1.09506943083958,1.28609742252764,2.8,0.645633925023529,0.467142857142857,0.135952380952381,0.990245082945462,0.65,2.4,0.573059360730594,6.08449941307517,1,1,1.66666666666667,0.2,1,"E8","E8 - L",0.586206896551724,0.591761257766862,0.00555436121513753
"833",2021,222,"Villanova","Quarterfinals - L",0.428800304032345,0.331300007442968,0.77256168359942,34.084126984127,9.99126984126984,24.0928571428571,14.7468253968254,5.91269841269841,1.27539682539683,9.59603174603175,14.7150793650794,72.0753968253968,67.7801587301587,0.444970926595844,0.356319130216189,0.503555988008901,4.2952380952381,65.8596746031746,1.09331379955616,1.02997975347861,0.842857142857143,0.473333333333333,3.97301587301587,1.2873980726464,1.53484062268347,1.2,0.529643113281137,0.234920634920635,0.136507936507936,0.977485928705441,0.428571428571429,3.3,0.689895470383275,6.75925527066369,3.03125,3.32142857142857,2.14285714285714,0,0,"S16","S16 - L",0.727272727272727,0.785514304836816,0.0582415775640887
"834",2021,228,"Clemson","Early Round - L",0.426232607099681,0.34894869396961,0.780710955710956,31.85,8.175,23.675,13.5625,5.125,2.76964285714286,12.5428571428571,15.1410714285714,63.8017857142857,64.9839285714286,0.436498320478344,0.359286228356124,0.50747280799883,-1.18214285714286,63.9573928571429,0.99701375110691,1.01779453769544,0.577777777777778,0.5,-0.367857142857143,0.981202489267005,1.08633430488269,0.6,0.686356855610107,0.292857142857143,0.205357142857143,0.98033203711491,0.655555555555556,2.4,0.607944732297064,6.36302810354046,1.4,2,1.90909090909091,0.2,0,"R64","R64 - L",0.695652173913043,0.639032305689019,-0.0566198682240248
"835",2021,239,"Baylor","Semifinals - L",0.482425454398164,0.402511846301004,0.688093939607378,35.2492063492064,12.3613095238095,22.8878968253968,15.2855158730159,8.68134920634921,3.83888888888889,12.7388888888889,17.6001984126984,80.7142857142857,67.8694444444444,0.43885156140846,0.347328916427799,0.564581702377648,12.8448412698413,69.5390248015873,1.16048808884536,0.976580389071012,0.566666666666667,0.75,5.23035714285714,1.29504300047778,1.20662924032489,1.5,0.767700894096609,0.112698412698413,0.144642857142857,0.991273656212255,0.629166666666667,5.7,0.619047619047619,6.37842618365159,2,2,2.44444444444444,0.2,1,"Final","Final - W",0.916666666666667,0.932927559726474,0.0162608930598073
"836",2021,248,"Houston","Final - W",0.453923195580226,0.371566746631817,0.746278264882326,40.8244444444444,13.9963888888889,26.8280555555556,15.0013888888889,7.66416666666667,4.55027777777778,10.4716666666667,17.8458333333333,78.3291666666667,58.9919444444444,0.371453692370461,0.285110779188449,0.529564833422759,19.3372222222222,65.9345486111111,1.18794656984148,0.896318073572686,0.443055555555556,0.653333333333333,6.51972222222222,1.29559178510114,1.44249248086331,2.5,0.615638125116435,0.163611111111111,0.484166666666667,0.937373005504885,0.516666666666667,10.4,0.662749706227967,6.74758652682932,1.71875,2,2,0.2,0,"F4","F4 - L",0.888888888888889,0.962119451525086,0.0732305626361976
"837",2021,249,"North Texas","Final - W",0.468154204356902,0.365575757575758,0.73972582972583,32.8369047619048,8.36666666666667,24.4702380952381,12.7928571428571,6.58333333333333,3.18809523809524,13.047619047619,15.8404761904762,67.2523809523809,60.2369047619048,0.404677389042223,0.315441850122687,0.536954006327626,7.01547619047619,63.8543273809524,1.05222213034596,0.943568344615326,0.621428571428571,0.815,0.0238095238095238,1.03862515816571,0.98284735684055,1.7,0.531302029241018,0.296428571428571,0.213095238095238,0.988153053715968,0.705357142857143,4.3,0.603789591383237,4.90527477843843,0,0,1.44444444444444,0,0,"R32","R32 - L",0.653846153846154,0.808770077374692,0.154923923528538
"838",2021,251,"Texas","Final - W",0.456990204274664,0.364461549264583,0.701011600996189,38.2125,10.775,27.4375,13.125,6.625,3.8125,14.4125,18.925,75.375,70.7,0.421139798407971,0.332070353951583,0.539949494763615,4.675,70.361,1.07133671631682,1.00481564573099,0.619642857142857,0.59,-1.0125,0.868272570266054,0.917062004273699,3.1,0.65608020034774,0.5,0.0875,0.948895466077817,0.492857142857143,4.1,0.65347700347843,5.96100533962327,1.77663613103118,1,2.44444444444444,0.2,1,"R64","R64 - L",0.730769230769231,0.727443903915932,-0.00332532685329878
"839",2021,252,"BYU","Final - L",0.485474143664401,0.390217391304348,0.755428666154287,39.6050505050505,9.08484848484849,30.520202020202,15.7343434343434,4.77676767676768,2.92828282828283,12.7585858585859,17.7191919191919,78.6131313131313,69.0585858585859,0.408866054901952,0.323798148701105,0.558269560606139,9.55454545454545,70.3149292929293,1.11816290143648,0.982366467946637,0.544444444444444,0.623333333333333,-1.87575757575758,0.808413656950412,1.22672744164441,2.7,0.563696453305868,0.129292929292929,0.214141414141414,0.994263684096185,0.555555555555556,3.9,0.610442138003115,5.11198778835654,0,0,2.3,0.2,1,"R64","R64 - L",0.769230769230769,0.823083730419602,0.0538529611888324
"840",2021,258,"Virginia","Quarterfinals - L",0.477579807928323,0.38491342051498,0.833117862529627,31.2238095238095,6.22698412698413,24.9968253968254,13.9055555555556,4.81984126984127,4.35634920634921,9.60793650793651,12.6388888888889,67.2674603174603,60.3936507936508,0.418946909474254,0.338839711374555,0.558340540735953,6.87380952380952,60.423130952381,1.11281503632172,0.999830848431238,0.6375,0.775,-1.68492063492063,0.952662025688793,1.46572409059712,0.8,0.615638125116435,0.175396825396825,0.218253968253968,0.992638149978261,0.6625,6.6,0.728421052631579,6.16541785423142,2.83333333333333,3.07142857142857,2,0,0,"R64","R64 - L",0.75,0.801186610810188,0.0511866108101885
"841",2021,259,"Virginia Tech","Quarterfinals - L",0.450737317302131,0.36175188186943,0.696964098200137,34.4301587301587,8.7984126984127,25.631746031746,14.6749206349206,4.84984126984127,4.32476190476191,11.112380952381,16.1603174603175,70.224126984127,65.9593650793651,0.414207376932898,0.322095488466757,0.521341603463318,4.26476190476191,66.1987746031746,1.06243969404626,0.994667387730548,0.732142857142857,0.716666666666667,0.457142857142857,1.01465149359886,1.32920815552395,0.8,0.651162121629886,0.225396825396825,0.113333333333333,0.942905734001735,0.717857142857143,2.7,0.547826086956522,6.35610766069589,1,0,1.875,0,1,"R64","R64 - L",0.714285714285714,0.742419411892982,0.0281336976072675
"842",2021,275,"Wisconsin","Quarterfinals - L",0.401193066254536,0.342362546966362,0.779836339798363,33.1545454545455,8.6974025974026,24.4571428571429,12.8025974025974,6.32337662337662,3.47662337662338,9.2,16.1350649350649,66.8168831168831,66.1194805194805,0.442702034653092,0.337320660214315,0.475458120827701,0.697402597402597,66.0797532467533,1.01114588629258,1.00059129327375,0.5,0.5,2.67922077922078,1.26739926739927,1.3980463980464,3,0.294679262142337,0.248051948051948,0.0727272727272727,0.993673968058573,0.5,5.5,0.633303373517112,5.06890420222023,1.97404875644685,2.33333333333333,3,0.4,0,"R32","R32 - L",0.586206896551724,0.705318455689671,0.119111559137947
"843",2021,277,"West Virginia","Quarterfinals - L",0.432007372550236,0.378485770981982,0.714176731078905,36.8538888888889,12.5969444444444,24.2569444444444,13.7563888888889,7.97,2.745,12.5288888888889,16.5330555555556,78.11,73.5569444444444,0.453178031944463,0.334604051565378,0.50263445003186,4.55305555555556,71.5919666666667,1.09080915301993,1.02696314193172,0.492857142857143,0.866666666666667,4.13722222222222,1.20602778800147,1.10093025395657,2.5,0.438093581936662,0.599166666666667,0.116944444444444,0.989868202367438,0.492857142857143,5.4,0.699826989619377,7.05358572719368,2.04166666666667,2.5,1.6,0.2,1,"R32","R32 - L",0.666666666666667,0.682181853921691,0.0155151872550244
"844",2021,314,"Iona","Final - W",0.449451016395753,0.369305120167189,0.756461780929866,38.7625,10.85,27.9125,13.4625,7.05,3.8125,16.5375,21.6,73.1875,65.1125,0.37914926002692,0.290095810734672,0.518112270893327,8.075,70.2679375,1.03805227157118,0.92369897927128,0.45,0.29,-2.2125,0.816412431969669,0.807154039014248,5,0.649610301950131,0.3,0.2375,0.997412656558998,0.5125,3.9,0.739673390970221,6.94889722231331,3.88095238095238,0,1.85714285714286,0.2,0,"R64","R64 - L",0.705882352941177,0.731613162013936,0.0257308090727596
"845",2021,325,"Cleveland St","Final - W",0.450339457200981,0.315141220992166,0.66265554281454,35.6222222222222,10.9579365079365,24.6642857142857,14.1857142857143,7.01428571428571,2.43809523809524,12.6357142857143,18.7388888888889,71.665873015873,69.5571428571429,0.420905112660843,0.296842105263158,0.505381323424993,2.10873015873016,68.9444682539683,1.03904181347203,1.00885908724661,0.492857142857143,0.25,1.32539682539683,1.11507321274763,1.12766722608487,1.5,0.785366544518298,0.297619047619048,0.0642857142857143,0.990774239442711,0.717857142857143,2,0.450741444421798,3.49650756146648,0,0,1.55555555555556,0,0,"R64","R64 - L",0.730769230769231,0.534200946677625,-0.196568284091606
"846",2021,328,"Utah State","Final - L",0.44355691200797,0.337711929597834,0.730641205547338,40.5043650793651,12.4333333333333,28.0710317460317,16.55,6.68928571428571,5.03095238095238,13.9543650793651,14.9277777777778,72.0047619047619,61.7904761904762,0.389309453495112,0.328670425132556,0.499358435287929,10.2142857142857,68.6945238095238,1.04791084079211,0.899197670939188,0.621428571428571,0.52,4.31269841269841,0.964722207676598,1.18682039539766,1.7,0.4879322606903,0.208730158730159,0.237698412698413,0.965783782801209,0.717857142857143,4.9,0.649048617089016,5.31811999384422,0.887616033113509,1,2,0,0,"R64","R64 - L",0.714285714285714,0.857573250342531,0.143287536056817
"847",2021,331,"E Washington","Final - W",0.474859001127991,0.364508537973382,0.804385602724085,35.4888888888889,7.98888888888889,27.5,15.3722222222222,5.13888888888889,2.75,11.4333333333333,17.0555555555556,79.7055555555556,69.6055555555556,0.416978402312553,0.31012594600751,0.546319195057638,10.1,71.1634444444445,1.12056055399354,0.978132860427861,0.6,0.598571428571429,-0.866666666666667,1.03746803069054,1.34427353550116,2.7,0.246197500354341,0.205555555555556,0.122222222222222,0.953915191374021,0.619642857142857,6.5,0.592453948538104,4.61512051684126,0,0,2,0.4,0,"R64","R64 - L",0.695652173913043,0.783411638958252,0.0877594650452082
"848",2021,333,"Alabama","Final - W",0.437670110195352,0.364026209367645,0.739285714285714,40.2816239316239,11.9183760683761,28.3632478632479,14.4858974358974,8.86923076923077,4.62905982905983,14.1448717948718,18.4145299145299,80.525641025641,69.3905982905983,0.398819150968434,0.281283457370414,0.523199178769888,11.1350427350427,74.8859786324786,1.07532580017452,0.926646556842484,0.741666666666667,0.616666666666667,1.45641025641026,1.11937357484665,1.03087460256287,3.6,0.72799789975482,0.341452991452991,0.226495726495726,0.951906978749744,0.618055555555556,8.3,0.650577075723451,5.14166355650266,0.858164730188463,0,2,0.2,1,"S16","S16 - L",0.8,0.809355519765633,0.0093555197656332
"849",2021,356,"Illinois","Final - W",0.486005061083157,0.359161472543374,0.682049470152911,39.6618181818182,10.6463636363636,29.0154545454545,15.8281818181818,6.04909090909091,2.94545454545455,12.8363636363636,17.6027272727273,79.1072727272727,68.9054545454545,0.412596181878679,0.337513538837361,0.542813996171983,10.2018181818182,71.0849136363636,1.11237229496445,0.96941823085275,0.442857142857143,0.508333333333333,1.09818181818182,0.918823000898473,1.23444943595887,1.3,0.707907474166152,0.357272727272727,0.211818181818182,0.964497827809142,0.842857142857143,5,0.665943675217682,5.4510384535657,0.909800669052921,0,2,0,0,"R32","R32 - L",0.793103448275862,0.855870467971937,0.0627670196960749
"850",2021,2000,"Abilene Chrstn","Final - W",0.46390478928501,0.364877374339354,0.699453595185303,36.9533333333333,11.6677777777778,25.2855555555556,19.5855555555556,9.66333333333333,3.18555555555556,13.47,19.4188888888889,78.7044444444444,61.9555555555556,0.407039115337744,0.312643475644279,0.531942735124338,16.7488888888889,71.6894944444444,1.09724433541923,0.8669762333627,0.483333333333333,0.358333333333333,8.08444444444445,1.39543345543346,1.45754118896976,1.9,0.618548831869537,0.166666666666667,0.471111111111111,0.964828463142862,0.505555555555556,9,0.512101535430473,5.39362754635236,0.900218553234336,1,1.72727272727273,0,0,"R32","R32 - L",0.851851851851852,0.939288952378548,0.0874371005266965
"851",2021,2026,"Appalachian St","Final - W",0.411366641813799,0.330901129435343,0.713236838131757,34.4484848484849,10.7116161616162,23.7368686868687,11.7585858585859,8.11868686868687,3.11464646464646,11.2126262626263,13.9313131313131,70.1858585858586,66.9166666666667,0.436985011980685,0.335307974718427,0.484391709264143,3.26919191919192,67.720803030303,1.03685847000098,0.987724918052202,0.423214285714286,0.5,3.54444444444444,1.26417723690451,1.05464535464535,0,0.629030129106692,0.263131313131313,0.116666666666667,0.976893181989421,0.551785714285714,3.5,0.511498697741977,4.62497281328427,0,0,1.7,0.4,0,"First Four","First Four - L",0.607142857142857,0.739830779614779,0.132687922471922
"852",2021,2142,"Colgate","Final - W",0.443987409453139,0.34652747883484,0.663738140417457,35.8611111111111,8.66666666666667,27.1944444444444,14.9277777777778,6.51111111111111,3.28888888888889,8.92777777777778,13.9444444444444,77.1166666666667,61.4444444444444,0.36188441697157,0.233820711908843,0.50821355187569,15.6722222222222,65.1894444444444,1.0647255524109,0.84832828891558,0.514285714285714,0.775,1.06111111111111,1.09992534527809,1.49350503919373,0,0.409122961468636,0.0444444444444444,0.216666666666667,0.896024807591721,0.514285714285714,6.9,0.485755093196587,5.67332326717149,0.946900915888745,1,2.125,0,0,"R64","R64 - L",0.933333333333333,0.926160629546415,-0.00717270378691803
"853",2021,2181,"Drake","Final - L",0.474493768560926,0.342791706846673,0.723550368550369,34.9212121212121,9.92525252525253,24.9959595959596,12.3747474747475,6.41212121212121,3.03030303030303,9.32727272727273,15.0161616161616,73.9060606060606,66.7484848484848,0.436949251875573,0.316675135634737,0.530812256917344,7.15757575757576,66.0784595959596,1.11809339581811,1.0107847664482,0.494444444444444,0.4,3.61616161616162,1.24054906027509,1.33037717229498,2.8,0.845427052733631,0.255555555555556,0.232323232323232,0.928063766347693,0.505555555555556,5.5,0.633456161339196,4.23410650459726,0,0,1.7,0.2,0,"R64","R64 - L",0.862068965517241,0.878794697017736,0.0167257315004951
"854",2021,2182,"Drexel","Final - W",0.48651810593699,0.368729763879018,0.802179487179487,33.2214285714286,8.45,24.7714285714286,16.4285714285714,5.05,2.98571428571429,11.4785714285714,16.55,72.1928571428572,66.6214285714286,0.436656463909453,0.332483660130719,0.558189045123338,5.57142857142857,64.9563571428571,1.11213050737238,1.02720217251224,0.0428571428571429,0.0333333333333333,-0.107142857142857,1.02908145336988,1.55862674819032,0.1,0.414319485533318,0.464285714285714,0.2,0.1,0.0571428571428571,2.8,0.442946330345192,5.84354441703136,0,0,1.75,0,1,"R64","R64 - L",0.631578947368421,0.67633016876647,0.0447512213980494
